0.467	8.92472	4.51102	0	-4.51102	8.92472	0	
0.468	8.92021	4.51994	0	-4.51994	8.92021	0	
0.469	8.91568	4.52886	0	-4.52886	8.91568	0	
0.47	8.91115	4.53778	0	-4.53778	8.91115	0	
0.471	8.90661	4.54669	0	-4.54669	8.90661	0	
0.472	8.90206	4.55559	0	-4.55559	8.90206	0	
0.473	8.8975	4.56449	0	-4.56449	8.8975	0	
0.474	8.89293	4.57338	0	-4.57338	8.89293	0	
0.475	8.88835	4.58228	0	-4.58228	8.88835	0	
0.476	8.88376	4.59116	0	-4.59116	8.88376	0	
0.477	8.87917	4.60004	0	-4.60004	8.87917	0	
0.478	8.87456	4.60892	0	-4.60892	8.87456	0	
0.479	8.86995	4.61779	0	-4.61779	8.86995	0	
0.48	8.86533	4.62666	0	-4.62666	8.86533	0	
0.481	8.8607	4.63552	0	-4.63552	8.8607	0	
0.482	8.85606	4.64438	0	-4.64438	8.85606	0	
0.483	8.85141	4.65323	0	-4.65323	8.85141	0	
0.484	8.84675	4.66208	0	-4.66208	8.84675	0	
0.485	8.84208	4.67093	0	-4.67093	8.84208	0	
0.486	8.83741	4.67977	0	-4.67977	8.83741	0	
0.487	8.83272	4.6886	0	-4.6886	8.83272	0	
0.488	8.82803	4.69743	0	-4.69743	8.82803	0	
0.489	8.82333	4.70626	0	-4.70626	8.82333	0	
0.49	8.81862	4.71508	0	-4.71508	8.81862	0	
0.491	8.8139	4.7239	0	-4.7239	8.8139	0	
0.492	8.80917	4.73271	0	-4.73271	8.80917	0	
0.493	8.80443	4.74151	0	-4.74151	8.80443	0	
0.494	8.79969	4.75032	0	-4.75032	8.79969	0	
0.495	8.79493	4.75911	0	-4.75911	8.79493	0	
0.496	8.79017	4.76791	0	-4.76791	8.79017	0	
0.497	8.7854	4.77669	0	-4.77669	8.7854	0	
0.498	8.78062	4.78548	0	-4.78548	8.78062	0	
0.499	8.77583	4.79426	0	-4.79426	8.77583	0	
0.5	8.77103	4.80303	0	-4.80303	8.77103	0	
0.501	8.76622	4.8118	0	-4.8118	8.76622	0	
0.502	8.7614	4.82056	0	-4.82056	8.7614	0	
0.503	8.75658	4.82932	0	-4.82932	8.75658	0	
0.504	8.75174	4.83807	0	-4.83807	8.75174	0	
0.505	8.7469	4.84682	0	-4.84682	8.7469	0	
0.506	8.74205	4.85557	0	-4.85557	8.74205	0	
0.507	8.73719	4.86431	0	-4.86431	8.73719	0	
0.508	8.73232	4.87304	0	-4.87304	8.73232	0	
0.509	8.72745	4.88177	0	-4.88177	8.72745	0	
0.51	8.72256	4.8905	0	-4.8905	8.72256	0	
0.511	8.71766	4.89922	0	-4.89922	8.71766	0	
0.512	8.71276	4.90793	0	-4.90793	8.71276	0	
0.513	8.70785	4.91664	0	-4.91664	8.70785	0	
0.514	8.70293	4.92535	0	-4.92535	8.70293	0	
0.515	8.698	4.93405	0	-4.93405	8.698	0	
0.516	8.69306	4.94274	0	-4.94274	8.69306	0	
0.517	8.68811	4.95144	0	-4.95144	8.68811	0	
0.518	8.68316	4.96012	0	-4.96012	8.68316	0	
0.519	8.67819	4.9688	0	-4.9688	8.67819	0	
0.52	8.67322	4.97748	0	-4.97748	8.67322	0	
0.521	8.66824	4.98615	0	-4.98615	8.66824	0	
0.522	8.66325	4.99481	0	-4.99481	8.66325	0	
0.523	8.65825	5.00347	0	-5.00347	8.65825	0	
0.524	8.65324	5.01213	0	-5.01213	8.65324	0	
0.525	8.64822	5.02078	0	-5.02078	8.64822	0	
0.526	8.6432	5.02943	0	-5.02943	8.6432	0	
0.527	8.63816	5.03807	0	-5.03807	8.63816	0	
0.528	8.63312	5.0467	0	-5.0467	8.63312	0	
0.529	8.62807	5.05533	0	-5.05533	8.62807	0	
0.53	8.62301	5.06396	0	-5.06396	8.62301	0	
0.531	8.61794	5.07258	0	-5.07258	8.61794	0	
0.532	8.61287	5.08119	0	-5.08119	8.61287	0	
0.533	8.60778	5.08981	0	-5.08981	8.60778	0	
0.534	8.60269	5.09841	0	-5.09841	8.60269	0	
0.535	8.59758	5.10701	0	-5.10701	8.59758	0	
0.536	8.59247	5.11561	0	-5.11561	8.59247	0	
0.537	8.58735	5.1242	0	-5.1242	8.58735	0	
0.538	8.58222	5.13278	0	-5.13278	8.58222	0	
0.539	8.57709	5.14136	0	-5.14136	8.57709	0	
0.54	8.57194	5.14993	0	-5.14993	8.57194	0	
0.541	8.56679	5.1585	0	-5.1585	8.56679	0	
0.542	8.56162	5.16707	0	-5.16707	8.56162	0	
0.543	8.55645	5.17563	0	-5.17563	8.55645	0	
0.544	8.55127	5.18418	0	-5.18418	8.55127	0	
0.545	8.54608	5.19273	0	-5.19273	8.54608	0	
0.546	8.54089	5.20127	0	-5.20127	8.54089	0	
0.547	8.53568	5.20981	0	-5.20981	8.53568	0	
0.548	8.53047	5.21834	0	-5.21834	8.53047	0	
0.549	8.52525	5.22687	0	-5.22687	8.52525	0	
0.55	8.52001	5.23539	0	-5.23539	8.52001	0	
0.551	8.51477	5.24391	0	-5.24391	8.51477	0	
0.552	8.50953	5.25242	0	-5.25242	8.50953	0	
0.553	8.50427	5.26093	0	-5.26093	8.50427	0	
0.554	8.499	5.26943	0	-5.26943	8.499	0	
0.555	8.49373	5.27793	0	-5.27793	8.49373	0	
0.556	8.48845	5.28642	0	-5.28642	8.48845	0	
0.557	8.48316	5.29491	0	-5.29491	8.48316	0	
0.558	8.47786	5.30339	0	-5.30339	8.47786	0	
0.559	8.47255	5.31186	0	-5.31186	8.47255	0	
0.56	8.46724	5.32033	0	-5.32033	8.46724	0	
0.561	8.46191	5.3288	0	-5.3288	8.46191	0	
0.562	8.45658	5.33726	0	-5.33726	8.45658	0	
0.563	8.45124	5.34571	0	-5.34571	8.45124	0	
0.564	8.44589	5.35416	0	-5.35416	8.44589	0	
0.565	8.44053	5.3626	0	-5.3626	8.44053	0	
0.566	8.43516	5.37104	0	-5.37104	8.43516	0	
0.567	8.42979	5.37947	0	-5.37947	8.42979	0	
0.568	8.4244	5.3879	0	-5.3879	8.4244	0	
0.569	8.41901	5.39632	0	-5.39632	8.41901	0	
0.57	8.41361	5.40474	0	-5.40474	8.41361	0	
0.571	8.4082	5.41315	0	-5.41315	8.4082	0	
0.572	8.40278	5.42155	0	-5.42155	8.40278	0	
0.573	8.39736	5.42995	0	-5.42995	8.39736	0	
0.574	8.39192	5.43835	0	-5.43835	8.39192	0	
0.575	8.38648	5.44674	0	-5.44674	8.38648	0	
0.576	8.38103	5.45512	0	-5.45512	8.38103	0	
0.577	8.37557	5.4635	0	-5.4635	8.37557	0	
0.578	8.3701	5.47187	0	-5.47187	8.3701	0	
0.579	8.36463	5.48024	0	-5.48024	8.36463	0	
0.58	8.35914	5.4886	0	-5.4886	8.35914	0	
0.581	8.35365	5.49696	0	-5.49696	8.35365	0	
0.582	8.34815	5.50531	0	-5.50531	8.34815	0	
0.583	8.34264	5.51365	0	-5.51365	8.34264	0	
0.584	8.33712	5.52199	0	-5.52199	8.33712	0	
0.585	8.33159	5.53033	0	-5.53033	8.33159	0	
0.586	8.32606	5.53866	0	-5.53866	8.32606	0	
0.587	8.32052	5.54698	0	-5.54698	8.32052	0	
0.588	8.31497	5.5553	0	-5.5553	8.31497	0	
0.589	8.30941	5.56361	0	-5.56361	8.30941	0	
0.59	8.30384	5.57192	0	-5.57192	8.30384	0	
0.591	8.29826	5.58022	0	-5.58022	8.29826	0	
0.592	8.29268	5.58851	0	-5.58851	8.29268	0	
0.593	8.28709	5.5968	0	-5.5968	8.28709	0	
0.594	8.28148	5.60509	0	-5.60509	8.28148	0	
0.595	8.27588	5.61337	0	-5.61337	8.27588	0	
0.596	8.27026	5.62164	0	-5.62164	8.27026	0	
0.597	8.26463	5.62991	0	-5.62991	8.26463	0	
0.598	8.259	5.63817	0	-5.63817	8.259	0	
0.599	8.25336	5.64642	0	-5.64642	8.25336	0	
0.6	8.24771	5.65468	0	-5.65468	8.24771	0	
0.601	8.24205	5.66292	0	-5.66292	8.24205	0	
0.602	8.23638	5.67116	0	-5.67116	8.23638	0	
0.603	8.2307	5.67939	0	-5.67939	8.2307	0	
0.604	8.22502	5.68762	0	-5.68762	8.22502	0	
0.605	8.21933	5.69584	0	-5.69584	8.21933	0	
0.606	8.21363	5.70406	0	-5.70406	8.21363	0	
0.607	8.20792	5.71227	0	-5.71227	8.20792	0	
0.608	8.2022	5.72048	0	-5.72048	8.2022	0	
0.609	8.19648	5.72867	0	-5.72867	8.19648	0	
0.61	8.19075	5.73687	0	-5.73687	8.19075	0	
0.611	8.18501	5.74506	0	-5.74506	8.18501	0	
0.612	8.17926	5.75324	0	-5.75324	8.17926	0	
0.613	8.1735	5.76141	0	-5.76141	8.1735	0	
0.614	8.16773	5.76959	0	-5.76959	8.16773	0	
0.615	8.16196	5.77775	0	-5.77775	8.16196	0	
0.616	8.15618	5.78591	0	-5.78591	8.15618	0	
0.617	8.15039	5.79406	0	-5.79406	8.15039	0	
0.618	8.14459	5.80221	0	-5.80221	8.14459	0	
0.619	8.13878	5.81035	0	-5.81035	8.13878	0	
0.62	8.13297	5.81849	0	-5.81849	8.13297	0	
0.621	8.12715	5.82662	0	-5.82662	8.12715	0	
0.622	8.12132	5.83474	0	-5.83474	8.12132	0	
0.623	8.11548	5.84286	0	-5.84286	8.11548	0	
0.624	8.10963	5.85097	0	-5.85097	8.10963	0	
0.625	8.10378	5.85908	0	-5.85908	8.10378	0	
0.626	8.09791	5.86718	0	-5.86718	8.09791	0	
0.627	8.09204	5.87528	0	-5.87528	8.09204	0	
0.628	8.08616	5.88336	0	-5.88336	8.08616	0	
0.629	8.08028	5.89145	0	-5.89145	8.08028	0	
0.63	8.07438	5.89952	0	-5.89952	8.07438	0	
0.631	8.06848	5.9076	0	-5.9076	8.06848	0	
0.632	8.06256	5.91566	0	-5.91566	8.06256	0	
0.633	8.05664	5.92372	0	-5.92372	8.05664	0	
0.634	8.05072	5.93178	0	-5.93178	8.05072	0	
0.635	8.04478	5.93982	0	-5.93982	8.04478	0	
0.636	8.03884	5.94786	0	-5.94786	8.03884	0	
0.637	8.03289	5.9559	0	-5.9559	8.03289	0	
0.638	8.02693	5.96393	0	-5.96393	8.02693	0	
0.639	8.02096	5.97195	0	-5.97195	8.02096	0	
0.64	8.01498	5.97997	0	-5.97997	8.01498	0	
0.641	8.009	5.98798	0	-5.98798	8.009	0	
0.642	8.00301	5.99599	0	-5.99599	8.00301	0	
0.643	7.99701	6.00399	0	-6.00399	7.99701	0	
0.644	7.991	6.01198	0	-6.01198	7.991	0	
0.645	7.98498	6.01997	0	-6.01997	7.98498	0	
0.646	7.97896	6.02795	0	-6.02795	7.97896	0	
0.647	7.97293	6.03593	0	-6.03593	7.97293	0	
0.648	7.96689	6.0439	0	-6.0439	7.96689	0	
0.649	7.96084	6.05186	0	-6.05186	7.96084	0	
0.65	7.95478	6.05982	0	-6.05982	7.95478	0	
0.651	7.94872	6.06777	0	-6.06777	7.94872	0	
0.652	7.94265	6.07572	0	-6.07572	7.94265	0	
0.653	7.93657	6.08366	0	-6.08366	7.93657	0	
0.654	7.93048	6.09159	0	-6.09159	7.93048	0	
0.655	7.92438	6.09952	0	-6.09952	7.92438	0	
0.656	7.91828	6.10744	0	-6.10744	7.91828	0	
0.657	7.91217	6.11536	0	-6.11536	7.91217	0	
0.658	7.90605	6.12327	0	-6.12327	7.90605	0	
0.659	7.89992	6.13117	0	-6.13117	7.89992	0	
0.66	7.89379	6.13907	0	-6.13907	7.89379	0	
0.661	7.88764	6.14696	0	-6.14696	7.88764	0	
0.662	7.88149	6.15484	0	-6.15484	7.88149	0	
0.663	7.87533	6.16272	0	-6.16272	7.87533	0	
0.664	7.86917	6.17059	0	-6.17059	7.86917	0	
0.665	7.86299	6.17846	0	-6.17846	7.86299	0	
0.666	7.85681	6.18632	0	-6.18632	7.85681	0	
0.667	7.85062	6.19417	0	-6.19417	7.85062	0	
0.668	7.84442	6.20202	0	-6.20202	7.84442	0	
0.669	7.83822	6.20986	0	-6.20986	7.83822	0	
0.67	7.832	6.21769	0	-6.21769	7.832	0	
0.671	7.82578	6.22552	0	-6.22552	7.82578	0	
0.672	7.81955	6.23335	0	-6.23335	7.81955	0	
0.673	7.81331	6.24116	0	-6.24116	7.81331	0	
0.674	7.80707	6.24897	0	-6.24897	7.80707	0	
0.675	7.80082	6.25678	0	-6.25678	7.80082	0	
0.676	7.79456	6.26457	0	-6.26457	7.79456	0	
0.677	7.78829	6.27237	0	-6.27237	7.78829	0	
0.678	7.78201	6.28015	0	-6.28015	7.78201	0	
0.679	7.77573	6.28793	0	-6.28793	7.77573	0	
0.68	7.76944	6.2957	0	-6.2957	7.76944	0	
0.681	7.76314	6.30347	0	-6.30347	7.76314	0	
0.682	7.75683	6.31123	0	-6.31123	7.75683	0	
0.683	7.75051	6.31898	0	-6.31898	7.75051	0	
0.684	7.74419	6.32673	0	-6.32673	7.74419	0	
0.685	7.73786	6.33447	0	-6.33447	7.73786	0	
0.686	7.73152	6.34221	0	-6.34221	7.73152	0	
0.687	7.72518	6.34993	0	-6.34993	7.72518	0	
0.688	7.71882	6.35766	0	-6.35766	7.71882	0	
0.689	7.71246	6.36537	0	-6.36537	7.71246	0	
0.69	7.70609	6.37308	0	-6.37308	7.70609	0	
0.691	7.69971	6.38078	0	-6.38078	7.69971	0	
0.692	7.69333	6.38848	0	-6.38848	7.69333	0	
0.693	7.68694	6.39617	0	-6.39617	7.68694	0	
0.694	7.68054	6.40385	0	-6.40385	7.68054	0	
0.695	7.67413	6.41153	0	-6.41153	7.67413	0	
0.696	7.66771	6.4192	0	-6.4192	7.66771	0	
0.697	7.66129	6.42687	0	-6.42687	7.66129	0	
0.698	7.65486	6.43453	0	-6.43453	7.65486	0	
0.699	7.64842	6.44218	0	-6.44218	7.64842	0	
0.7	7.64198	6.44982	0	-6.44982	7.64198	0	
0.701	7.63552	6.45746	0	-6.45746	7.63552	0	
0.702	7.62906	6.46509	0	-6.46509	7.62906	0	
0.703	7.62259	6.47272	0	-6.47272	7.62259	0	
0.704	7.61612	6.48034	0	-6.48034	7.61612	0	
0.705	7.60963	6.48795	0	-6.48795	7.60963	0	
0.706	7.60314	6.49556	0	-6.49556	7.60314	0	
0.707	7.59664	6.50316	0	-6.50316	7.59664	0	
0.708	7.59013	6.51075	0	-6.51075	7.59013	0	
0.709	7.58362	6.51834	0	-6.51834	7.58362	0	
0.71	7.5771	6.52592	0	-6.52592	7.5771	0	
0.711	7.57057	6.53349	0	-6.53349	7.57057	0	
0.712	7.56403	6.54106	0	-6.54106	7.56403	0	
0.713	7.55748	6.54862	0	-6.54862	7.55748	0	
0.714	7.55093	6.55617	0	-6.55617	7.55093	0	
0.715	7.54437	6.56372	0	-6.56372	7.54437	0	
0.716	7.5378	6.57126	0	-6.57126	7.5378	0	
0.717	7.53123	6.5788	0	-6.5788	7.53123	0	
0.718	7.52465	6.58633	0	-6.58633	7.52465	0	
0.719	7.51806	6.59385	0	-6.59385	7.51806	0	
0.72	7.51146	6.60136	0	-6.60136	7.51146	0	
0.721	7.50485	6.60887	0	-6.60887	7.50485	0	
0.722	7.49824	6.61637	0	-6.61637	7.49824	0	
0.723	7.49162	6.62387	0	-6.62387	7.49162	0	
0.724	7.48499	6.63135	0	-6.63135	7.48499	0	
0.725	7.47836	6.63884	0	-6.63884	7.47836	0	
0.726	7.47172	6.64631	0	-6.64631	7.47172	0	
0.727	7.46507	6.65378	0	-6.65378	7.46507	0	
0.728	7.45841	6.66124	0	-6.66124	7.45841	0	
0.729	7.45174	6.6687	0	-6.6687	7.45174	0	
0.73	7.44507	6.67614	0	-6.67614	7.44507	0	
0.731	7.43839	6.68359	0	-6.68359	7.43839	0	
0.732	7.4317	6.69102	0	-6.69102	7.4317	0	
0.733	7.42501	6.69845	0	-6.69845	7.42501	0	
0.734	7.41831	6.70587	0	-6.70587	7.41831	0	
0.735	7.4116	6.71329	0	-6.71329	7.4116	0	
0.736	7.40488	6.72069	0	-6.72069	7.40488	0	
0.737	7.39816	6.7281	0	-6.7281	7.39816	0	
0.738	7.39142	6.73549	0	-6.73549	7.39142	0	
0.739	7.38469	6.74288	0	-6.74288	7.38469	0	
0.74	7.37794	6.75026	0	-6.75026	7.37794	0	
0.741	7.37119	6.75763	0	-6.75763	7.37119	0	
0.742	7.36442	6.765	0	-6.765	7.36442	0	
0.743	7.35766	6.77236	0	-6.77236	7.35766	0	
0.744	7.35088	6.77972	0	-6.77972	7.35088	0	
0.745	7.3441	6.78707	0	-6.78707	7.3441	0	
0.746	7.3373	6.79441	0	-6.79441	7.3373	0	
0.747	7.33051	6.80174	0	-6.80174	7.33051	0	
0.748	7.3237	6.80907	0	-6.80907	7.3237	0	
0.749	7.31689	6.81639	0	-6.81639	7.31689	0	
0.75	7.31007	6.8237	0	-6.8237	7.31007	0	
0.751	7.30324	6.83101	0	-6.83101	7.30324	0	
0.752	7.29641	6.83831	0	-6.83831	7.29641	0	
0.753	7.28956	6.8456	0	-6.8456	7.28956	0	
0.754	7.28272	6.85289	0	-6.85289	7.28272	0	
0.755	7.27586	6.86017	0	-6.86017	7.27586	0	
0.756	7.269	6.86744	0	-6.86744	7.269	0	
0.757	7.26212	6.8747	0	-6.8747	7.26212	0	
0.758	7.25525	6.88196	0	-6.88196	7.25525	0	
0.759	7.24836	6.88921	0	-6.88921	7.24836	0	
0.76	7.24147	6.89646	0	-6.89646	7.24147	0	
0.761	7.23457	6.9037	0	-6.9037	7.23457	0	
0.762	7.22766	6.91093	0	-6.91093	7.22766	0	
0.763	7.22075	6.91815	0	-6.91815	7.22075	0	
0.764	7.21382	6.92537	0	-6.92537	7.21382	0	
0.765	7.20689	6.93258	0	-6.93258	7.20689	0	
0.766	7.19996	6.93978	0	-6.93978	7.19996	0	
0.767	7.19302	6.94698	0	-6.94698	7.19302	0	
0.768	7.18606	6.95417	0	-6.95417	7.18606	0	
0.769	7.17911	6.96135	0	-6.96135	7.17911	0	
0.77	7.17214	6.96853	0	-6.96853	7.17214	0	
0.771	7.16517	6.9757	0	-6.9757	7.16517	0	
0.772	7.15819	6.98286	0	-6.98286	7.15819	0	
0.773	7.1512	6.99001	0	-6.99001	7.1512	0	
0.774	7.14421	6.99716	0	-6.99716	7.14421	0	
0.775	7.13721	7.0043	0	-7.0043	7.13721	0	
0.776	7.1302	7.01144	0	-7.01144	7.1302	0	
0.777	7.12319	7.01856	0	-7.01856	7.12319	0	
0.778	7.11616	7.02568	0	-7.02568	7.11616	0	
0.779	7.10914	7.03279	0	-7.03279	7.10914	0	
0.78	7.1021	7.0399	0	-7.0399	7.1021	0	
0.781	7.09506	7.047	0	-7.047	7.09506	0	
0.782	7.08801	7.05409	0	-7.05409	7.08801	0	
0.783	7.08095	7.06117	0	-7.06117	7.08095	0	
0.784	7.07388	7.06825	0	-7.06825	7.07388	0	
0.785	7.06681	7.07532	0	-7.07532	7.06681	0	
0.786	7.05973	7.08239	0	-7.08239	7.05973	0	
0.787	7.05265	7.08944	0	-7.08944	7.05265	0	
0.788	7.04555	7.09649	0	-7.09649	7.04555	0	
0.789	7.03845	7.10353	0	-7.10353	7.03845	0	
0.79	7.03135	7.11057	0	-7.11057	7.03135	0	
0.791	7.02423	7.1176	0	-7.1176	7.02423	0	
0.792	7.01711	7.12462	0	-7.12462	7.01711	0	
0.793	7.00998	7.13163	0	-7.13163	7.00998	0	
0.794	7.00285	7.13864	0	-7.13864	7.00285	0	
0.795	6.99571	7.14564	0	-7.14564	6.99571	0	
0.796	6.98856	7.15263	0	-7.15263	6.98856	0	
0.797	6.9814	7.15961	0	-7.15961	6.9814	0	
0.798	6.97424	7.16659	0	-7.16659	6.97424	0	
0.799	6.96707	7.17356	0	-7.17356	6.96707	0	
0.8	6.95989	7.18052	0	-7.18052	6.95989	0	
0.801	6.95271	7.18748	0	-7.18748	6.95271	0	
0.802	6.94552	7.19443	0	-7.19443	6.94552	0	
0.803	6.93832	7.20137	0	-7.20137	6.93832	0	
0.804	6.93111	7.20831	0	-7.20831	6.93111	0	
0.805	6.9239	7.21523	0	-7.21523	6.9239	0	
0.806	6.91668	7.22215	0	-7.22215	6.91668	0	
0.807	6.90946	7.22907	0	-7.22907	6.90946	0	
0.808	6.90222	7.23597	0	-7.23597	6.90222	0	
0.809	6.89498	7.24287	0	-7.24287	6.89498	0	
0.81	6.88774	7.24976	0	-7.24976	6.88774	0	
0.811	6.88048	7.25665	0	-7.25665	6.88048	0	
0.812	6.87322	7.26352	0	-7.26352	6.87322	0	
0.813	6.86596	7.27039	0	-7.27039	6.86596	0	
0.814	6.85868	7.27726	0	-7.27726	6.85868	0	
0.815	6.8514	7.28411	0	-7.28411	6.8514	0	
0.816	6.84412	7.29096	0	-7.29096	6.84412	0	
0.817	6.83682	7.2978	0	-7.2978	6.83682	0	
0.818	6.82952	7.30463	0	-7.30463	6.82952	0	
0.819	6.82221	7.31146	0	-7.31146	6.82221	0	
0.82	6.8149	7.31828	0	-7.31828	6.8149	0	
0.821	6.80758	7.32509	0	-7.32509	6.80758	0	
0.822	6.80025	7.33189	0	-7.33189	6.80025	0	
0.823	6.79291	7.33869	0	-7.33869	6.79291	0	
0.824	6.78557	7.34548	0	-7.34548	6.78557	0	
0.825	6.77822	7.35226	0	-7.35226	6.77822	0	
0.826	6.77087	7.35903	0	-7.35903	6.77087	0	
0.827	6.7635	7.3658	0	-7.3658	6.7635	0	
0.828	6.75613	7.37256	0	-7.37256	6.75613	0	
0.829	6.74876	7.37931	0	-7.37931	6.74876	0	
0.83	6.74137	7.38606	0	-7.38606	6.74137	0	
0.831	6.73399	7.3928	0	-7.3928	6.73399	0	
0.832	6.72659	7.39953	0	-7.39953	6.72659	0	
0.833	6.71919	7.40625	0	-7.40625	6.71919	0	
0.834	6.71178	7.41297	0	-7.41297	6.71178	0	
0.835	6.70436	7.41967	0	-7.41967	6.70436	0	
0.836	6.69694	7.42637	0	-7.42637	6.69694	0	
0.837	6.68951	7.43307	0	-7.43307	6.68951	0	
0.838	6.68207	7.43975	0	-7.43975	6.68207	0	
0.839	6.67463	7.44643	0	-7.44643	6.67463	0	
0.84	6.66718	7.4531	0	-7.4531	6.66718	0	
0.841	6.65972	7.45977	0	-7.45977	6.65972	0	
0.842	6.65226	7.46642	0	-7.46642	6.65226	0	
0.843	6.64479	7.47307	0	-7.47307	6.64479	0	
0.844	6.63731	7.47971	0	-7.47971	6.63731	0	
0.845	6.62983	7.48634	0	-7.48634	6.62983	0	
0.846	6.62234	7.49297	0	-7.49297	6.62234	0	
0.847	6.61484	7.49959	0	-7.49959	6.61484	0	
0.848	6.60734	7.5062	0	-7.5062	6.60734	0	
0.849	6.59983	7.5128	0	-7.5128	6.59983	0	
0.85	6.59232	7.5194	0	-7.5194	6.59232	0	
0.851	6.58479	7.52599	0	-7.52599	6.58479	0	
0.852	6.57726	7.53257	0	-7.53257	6.57726	0	
0.853	6.56973	7.53914	0	-7.53914	6.56973	0	
0.854	6.56219	7.54571	0	-7.54571	6.56219	0	
0.855	6.55464	7.55227	0	-7.55227	6.55464	0	
0.856	6.54708	7.55882	0	-7.55882	6.54708	0	
0.857	6.53952	7.56536	0	-7.56536	6.53952	0	
0.858	6.53195	7.5719	0	-7.5719	6.53195	0	
0.859	6.52437	7.57843	0	-7.57843	6.52437	0	
0.86	6.51679	7.58495	0	-7.58495	6.51679	0	
0.861	6.5092	7.59146	0	-7.59146	6.5092	0	
0.862	6.50161	7.59796	0	-7.59796	6.50161	0	
0.863	6.49401	7.60446	0	-7.60446	6.49401	0	
0.864	6.4864	7.61095	0	-7.61095	6.4864	0	
0.865	6.47879	7.61744	0	-7.61744	6.47879	0	
0.866	6.47117	7.62391	0	-7.62391	6.47117	0	
0.867	6.46354	7.63038	0	-7.63038	6.46354	0	
0.868	6.45591	7.63684	0	-7.63684	6.45591	0	
0.869	6.44827	7.64329	0	-7.64329	6.44827	0	
0.87	6.44062	7.64973	0	-7.64973	6.44062	0	
0.871	6.43297	7.65617	0	-7.65617	6.43297	0	
0.872	6.42531	7.6626	0	-7.6626	6.42531	0	
0.873	6.41764	7.66902	0	-7.66902	6.41764	0	
0.874	6.40997	7.67544	0	-7.67544	6.40997	0	
0.875	6.40229	7.68184	0	-7.68184	6.40229	0	
0.876	6.3946	7.68824	0	-7.68824	6.3946	0	
0.877	6.38691	7.69463	0	-7.69463	6.38691	0	
0.878	6.37922	7.70101	0	-7.70101	6.37922	0	
0.879	6.37151	7.70739	0	-7.70739	6.37151	0	
0.88	6.3638	7.71376	0	-7.71376	6.3638	0	
0.881	6.35608	7.72012	0	-7.72012	6.35608	0	
0.882	6.34836	7.72647	0	-7.72647	6.34836	0	
0.883	6.34063	7.73281	0	-7.73281	6.34063	0	
0.884	6.3329	7.73915	0	-7.73915	6.3329	0	
0.885	6.32515	7.74548	0	-7.74548	6.32515	0	
0.886	6.3174	7.7518	0	-7.7518	6.3174	0	
0.887	6.30965	7.75811	0	-7.75811	6.30965	0	
0.888	6.30189	7.76442	0	-7.76442	6.30189	0	
0.889	6.29412	7.77072	0	-7.77072	6.29412	0	
0.89	6.28635	7.77701	0	-7.77701	6.28635	0	
0.891	6.27857	7.78329	0	-7.78329	6.27857	0	
0.892	6.27078	7.78956	0	-7.78956	6.27078	0	
0.893	6.26299	7.79583	0	-7.79583	6.26299	0	
0.894	6.25519	7.80209	0	-7.80209	6.25519	0	
0.895	6.24738	7.80834	0	-7.80834	6.24738	0	
0.896	6.23957	7.81459	0	-7.81459	6.23957	0	
0.897	6.23175	7.82082	0	-7.82082	6.23175	0	
0.898	6.22393	7.82705	0	-7.82705	6.22393	0	
0.899	6.2161	7.83327	0	-7.83327	6.2161	0	
0.9	6.20826	7.83948	0	-7.83948	6.20826	0	
0.901	6.20042	7.84569	0	-7.84569	6.20042	0	
0.902	6.19257	7.85188	0	-7.85188	6.19257	0	
0.903	6.18472	7.85807	0	-7.85807	6.18472	0	
0.904	6.17686	7.86425	0	-7.86425	6.17686	0	
0.905	6.16899	7.87042	0	-7.87042	6.16899	0	
0.906	6.16111	7.87659	0	-7.87659	6.16111	0	
0.907	6.15324	7.88275	0	-7.88275	6.15324	0	
0.908	6.14535	7.8889	0	-7.8889	6.14535	0	
0.909	6.13746	7.89504	0	-7.89504	6.13746	0	
0.91	6.12956	7.90117	0	-7.90117	6.12956	0	
0.911	6.12166	7.9073	0	-7.9073	6.12166	0	
0.912	6.11374	7.91341	0	-7.91341	6.11374	0	
0.913	6.10583	7.91952	0	-7.91952	6.10583	0	
0.914	6.09791	7.92563	0	-7.92563	6.09791	0	
0.915	6.08998	7.93172	0	-7.93172	6.08998	0	
0.916	6.08204	7.93781	0	-7.93781	6.08204	0	
0.917	6.0741	7.94388	0	-7.94388	6.0741	0	
0.918	6.06615	7.94995	0	-7.94995	6.06615	0	
0.919	6.0582	7.95602	0	-7.95602	6.0582	0	
0.92	6.05024	7.96207	0	-7.96207	6.05024	0	
0.921	6.04228	7.96812	0	-7.96812	6.04228	0	
0.922	6.03431	7.97415	0	-7.97415	6.03431	0	
0.923	6.02633	7.98019	0	-7.98019	6.02633	0	
0.924	6.01835	7.98621	0	-7.98621	6.01835	0	
0.925	6.01036	7.99222	0	-7.99222	6.01036	0	
0.926	6.00236	7.99823	0	-7.99823	6.00236	0	
0.927	5.99436	8.00423	0	-8.00423	5.99436	0	
0.928	5.98635	8.01022	0	-8.01022	5.98635	0	
0.929	5.97834	8.0162	0	-8.0162	5.97834	0	
0.93	5.97032	8.02217	0	-8.02217	5.97032	0	
0.931	5.9623	8.02814	0	-8.02814	5.9623	0	
0.932	5.95426	8.0341	0	-8.0341	5.95426	0	
0.933	5.94623	8.04005	0	-8.04005	5.94623	0	
