2.258	-6.35151	-6.35151	0	-7.72388	-7.72388	0	
2.259	-6.35923	-6.35923	0	-7.71753	-7.71753	0	
2.26	-6.36694	-6.36694	0	-7.71116	-7.71116	0	
2.261	-6.37465	-6.37465	0	-7.70479	-7.70479	0	
2.262	-6.38235	-6.38235	0	-7.69841	-7.69841	0	
2.263	-6.39005	-6.39005	0	-7.69203	-7.69203	0	
2.264	-6.39774	-6.39774	0	-7.68563	-7.68563	0	
2.265	-6.40542	-6.40542	0	-7.67923	-7.67923	0	
2.266	-6.41309	-6.41309	0	-7.67282	-7.67282	0	
2.267	-6.42076	-6.42076	0	-7.66641	-7.66641	0	
2.268	-6.42843	-6.42843	0	-7.65998	-7.65998	0	
2.269	-6.43608	-6.43608	0	-7.65355	-7.65355	0	
2.27	-6.44373	-6.44373	0	-7.64711	-7.64711	0	
2.271	-6.45138	-6.45138	0	-7.64066	-7.64066	0	
2.272	-6.45902	-6.45902	0	-7.63421	-7.63421	0	
2.273	-6.46665	-6.46665	0	-7.62774	-7.62774	0	
2.274	-6.47427	-6.47427	0	-7.62127	-7.62127	0	
2.275	-6.48189	-6.48189	0	-7.6148	-7.6148	0	
2.276	-6.4895	-6.4895	0	-7.60831	-7.60831	0	
2.277	-6.49711	-6.49711	0	-7.60182	-7.60182	0	
2.278	-6.5047	-6.5047	0	-7.59532	-7.59532	0	
2.279	-6.5123	-6.5123	0	-7.58881	-7.58881	0	
2.28	-6.51988	-6.51988	0	-7.58229	-7.58229	0	
2.281	-6.52746	-6.52746	0	-7.57577	-7.57577	0	
2.282	-6.53503	-6.53503	0	-7.56924	-7.56924	0	
2.283	-6.5426	-6.5426	0	-7.5627	-7.5627	0	
2.284	-6.55016	-6.55016	0	-7.55615	-7.55615	0	
2.285	-6.55771	-6.55771	0	-7.5496	-7.5496	0	
2.286	-6.56526	-6.56526	0	-7.54304	-7.54304	0	
2.287	-6.5728	-6.5728	0	-7.53647	-7.53647	0	
2.288	-6.58033	-6.58033	0	-7.52989	-7.52989	0	
2.289	-6.58786	-6.58786	0	-7.52331	-7.52331	0	
2.29	-6.59538	-6.59538	0	-7.51671	-7.51671	0	
2.291	-6.60289	-6.60289	0	-7.51012	-7.51012	0	
2.292	-6.6104	-6.6104	0	-7.50351	-7.50351	0	
2.293	-6.6179	-6.6179	0	-7.49689	-7.49689	0	
2.294	-6.62539	-6.62539	0	-7.49027	-7.49027	0	
2.295	-6.63288	-6.63288	0	-7.48364	-7.48364	0	
2.296	-6.64036	-6.64036	0	-7.47701	-7.47701	0	
2.297	-6.64783	-6.64783	0	-7.47036	-7.47036	0	
2.298	-6.6553	-6.6553	0	-7.46371	-7.46371	0	
2.299	-6.66276	-6.66276	0	-7.45705	-7.45705	0	
2.3	-6.67021	-6.67021	0	-7.45039	-7.45039	0	
2.301	-6.67766	-6.67766	0	-7.44371	-7.44371	0	
2.302	-6.6851	-6.6851	0	-7.43703	-7.43703	0	
2.303	-6.69254	-6.69254	0	-7.43034	-7.43034	0	
2.304	-6.69996	-6.69996	0	-7.42365	-7.42365	0	
2.305	-6.70738	-6.70738	0	-7.41694	-7.41694	0	
2.306	-6.7148	-6.7148	0	-7.41023	-7.41023	0	
2.307	-6.7222	-6.7222	0	-7.40351	-7.40351	0	
2.308	-6.7296	-6.7296	0	-7.39679	-7.39679	0	
2.309	-6.737	-6.737	0	-7.39005	-7.39005	0	
2.31	-6.74438	-6.74438	0	-7.38331	-7.38331	0	
2.311	-6.75176	-6.75176	0	-7.37656	-7.37656	0	
2.312	-6.75914	-6.75914	0	-7.36981	-7.36981	0	
2.313	-6.7665	-6.7665	0	-7.36305	-7.36305	0	
2.314	-6.77386	-6.77386	0	-7.35628	-7.35628	0	
2.315	-6.78122	-6.78122	0	-7.3495	-7.3495	0	
2.316	-6.78856	-6.78856	0	-7.34271	-7.34271	0	
2.317	-6.7959	-6.7959	0	-7.33592	-7.33592	0	
2.318	-6.80323	-6.80323	0	-7.32912	-7.32912	0	
2.319	-6.81056	-6.81056	0	-7.32231	-7.32231	0	
2.32	-6.81788	-6.81788	0	-7.3155	-7.3155	0	
2.321	-6.82519	-6.82519	0	-7.30868	-7.30868	0	
2.322	-6.8325	-6.8325	0	-7.30185	-7.30185	0	
2.323	-6.83979	-6.83979	0	-7.29501	-7.29501	0	
2.324	-6.84709	-6.84709	0	-7.28817	-7.28817	0	
2.325	-6.85437	-6.85437	0	-7.28132	-7.28132	0	
2.326	-6.86165	-6.86165	0	-7.27446	-7.27446	0	
2.327	-6.86892	-6.86892	0	-7.2676	-7.2676	0	
2.328	-6.87618	-6.87618	0	-7.26072	-7.26072	0	
2.329	-6.88344	-6.88344	0	-7.25384	-7.25384	0	
2.33	-6.89069	-6.89069	0	-7.24696	-7.24696	0	
2.331	-6.89793	-6.89793	0	-7.24006	-7.24006	0	
2.332	-6.90517	-6.90517	0	-7.23316	-7.23316	0	
2.333	-6.9124	-6.9124	0	-7.22625	-7.22625	0	
2.334	-6.91962	-6.91962	0	-7.21934	-7.21934	0	
2.335	-6.92684	-6.92684	0	-7.21241	-7.21241	0	
2.336	-6.93405	-6.93405	0	-7.20548	-7.20548	0	
2.337	-6.94125	-6.94125	0	-7.19854	-7.19854	0	
2.338	-6.94845	-6.94845	0	-7.1916	-7.1916	0	
2.339	-6.95563	-6.95563	0	-7.18465	-7.18465	0	
2.34	-6.96281	-6.96281	0	-7.17769	-7.17769	0	
2.341	-6.96999	-6.96999	0	-7.17072	-7.17072	0	
2.342	-6.97716	-6.97716	0	-7.16375	-7.16375	0	
2.343	-6.98432	-6.98432	0	-7.15677	-7.15677	0	
2.344	-6.99147	-6.99147	0	-7.14978	-7.14978	0	
2.345	-6.99862	-6.99862	0	-7.14279	-7.14279	0	
2.346	-7.00575	-7.00575	0	-7.13578	-7.13578	0	
2.347	-7.01289	-7.01289	0	-7.12877	-7.12877	0	
2.348	-7.02001	-7.02001	0	-7.12176	-7.12176	0	
2.349	-7.02713	-7.02713	0	-7.11473	-7.11473	0	
2.35	-7.03424	-7.03424	0	-7.1077	-7.1077	0	
2.351	-7.04135	-7.04135	0	-7.10067	-7.10067	0	
2.352	-7.04844	-7.04844	0	-7.09362	-7.09362	0	
2.353	-7.05553	-7.05553	0	-7.08657	-7.08657	0	
2.354	-7.06262	-7.06262	0	-7.07951	-7.07951	0	
2.355	-7.06969	-7.06969	0	-7.07244	-7.07244	0	
2.356	-7.07676	-7.07676	0	-7.06537	-7.06537	0	
2.357	-7.08382	-7.08382	0	-7.05829	-7.05829	0	
2.358	-7.09088	-7.09088	0	-7.0512	-7.0512	0	
2.359	-7.09793	-7.09793	0	-7.04411	-7.04411	0	
2.36	-7.10497	-7.10497	0	-7.03701	-7.03701	0	
2.361	-7.112	-7.112	0	-7.0299	-7.0299	0	
2.362	-7.11903	-7.11903	0	-7.02278	-7.02278	0	
2.363	-7.12605	-7.12605	0	-7.01566	-7.01566	0	
2.364	-7.13306	-7.13306	0	-7.00853	-7.00853	0	
2.365	-7.14006	-7.14006	0	-7.00139	-7.00139	0	
2.366	-7.14706	-7.14706	0	-6.99425	-6.99425	0	
2.367	-7.15405	-7.15405	0	-6.9871	-6.9871	0	
2.368	-7.16103	-7.16103	0	-6.97994	-6.97994	0	
2.369	-7.16801	-7.16801	0	-6.97278	-6.97278	0	
2.37	-7.17498	-7.17498	0	-6.96561	-6.96561	0	
2.371	-7.18194	-7.18194	0	-6.95843	-6.95843	0	
2.372	-7.1889	-7.1889	0	-6.95124	-6.95124	0	
2.373	-7.19584	-7.19584	0	-6.94405	-6.94405	0	
2.374	-7.20278	-7.20278	0	-6.93685	-6.93685	0	
2.375	-7.20972	-7.20972	0	-6.92964	-6.92964	0	
2.376	-7.21664	-7.21664	0	-6.92243	-6.92243	0	
2.377	-7.22356	-7.22356	0	-6.91521	-6.91521	0	
2.378	-7.23047	-7.23047	0	-6.90798	-6.90798	0	
2.379	-7.23738	-7.23738	0	-6.90075	-6.90075	0	
2.38	-7.24428	-7.24428	0	-6.89351	-6.89351	0	
2.381	-7.25117	-7.25117	0	-6.88626	-6.88626	0	
2.382	-7.25805	-7.25805	0	-6.87901	-6.87901	0	
2.383	-7.26492	-7.26492	0	-6.87175	-6.87175	0	
2.384	-7.27179	-7.27179	0	-6.86448	-6.86448	0	
2.385	-7.27865	-7.27865	0	-6.8572	-6.8572	0	
2.386	-7.28551	-7.28551	0	-6.84992	-6.84992	0	
2.387	-7.29235	-7.29235	0	-6.84263	-6.84263	0	
2.388	-7.29919	-7.29919	0	-6.83533	-6.83533	0	
2.389	-7.30602	-7.30602	0	-6.82803	-6.82803	0	
2.39	-7.31285	-7.31285	0	-6.82072	-6.82072	0	
2.391	-7.31966	-7.31966	0	-6.81341	-6.81341	0	
2.392	-7.32647	-7.32647	0	-6.80608	-6.80608	0	
2.393	-7.33328	-7.33328	0	-6.79875	-6.79875	0	
2.394	-7.34007	-7.34007	0	-6.79142	-6.79142	0	
2.395	-7.34686	-7.34686	0	-6.78407	-6.78407	0	
2.396	-7.35364	-7.35364	0	-6.77672	-6.77672	0	
2.397	-7.36041	-7.36041	0	-6.76937	-6.76937	0	
2.398	-7.36718	-7.36718	0	-6.762	-6.762	0	
2.399	-7.37394	-7.37394	0	-6.75463	-6.75463	0	
2.4	-7.38069	-7.38069	0	-6.74725	-6.74725	0	
2.401	-7.38743	-7.38743	0	-6.73987	-6.73987	0	
2.402	-7.39417	-7.39417	0	-6.73248	-6.73248	0	
2.403	-7.4009	-7.4009	0	-6.72508	-6.72508	0	
2.404	-7.40762	-7.40762	0	-6.71768	-6.71768	0	
2.405	-7.41433	-7.41433	0	-6.71027	-6.71027	0	
2.406	-7.42104	-7.42104	0	-6.70285	-6.70285	0	
2.407	-7.42774	-7.42774	0	-6.69542	-6.69542	0	
2.408	-7.43443	-7.43443	0	-6.68799	-6.68799	0	
2.409	-7.44111	-7.44111	0	-6.68056	-6.68056	0	
2.41	-7.44779	-7.44779	0	-6.67311	-6.67311	0	
2.411	-7.45446	-7.45446	0	-6.66566	-6.66566	0	
2.412	-7.46112	-7.46112	0	-6.6582	-6.6582	0	
2.413	-7.46778	-7.46778	0	-6.65074	-6.65074	0	
2.414	-7.47442	-7.47442	0	-6.64327	-6.64327	0	
2.415	-7.48106	-7.48106	0	-6.63579	-6.63579	0	
2.416	-7.48769	-7.48769	0	-6.6283	-6.6283	0	
2.417	-7.49432	-7.49432	0	-6.62081	-6.62081	0	
2.418	-7.50094	-7.50094	0	-6.61332	-6.61332	0	
2.419	-7.50755	-7.50755	0	-6.60581	-6.60581	0	
2.42	-7.51415	-7.51415	0	-6.5983	-6.5983	0	
2.421	-7.52074	-7.52074	0	-6.59078	-6.59078	0	
2.422	-7.52733	-7.52733	0	-6.58326	-6.58326	0	
2.423	-7.53391	-7.53391	0	-6.57573	-6.57573	0	
2.424	-7.54048	-7.54048	0	-6.56819	-6.56819	0	
2.425	-7.54705	-7.54705	0	-6.56065	-6.56065	0	
2.426	-7.5536	-7.5536	0	-6.5531	-6.5531	0	
2.427	-7.56015	-7.56015	0	-6.54554	-6.54554	0	
2.428	-7.56669	-7.56669	0	-6.53798	-6.53798	0	
2.429	-7.57323	-7.57323	0	-6.53041	-6.53041	0	
2.43	-7.57975	-7.57975	0	-6.52283	-6.52283	0	
2.431	-7.58627	-7.58627	0	-6.51525	-6.51525	0	
2.432	-7.59278	-7.59278	0	-6.50766	-6.50766	0	
2.433	-7.59929	-7.59929	0	-6.50006	-6.50006	0	
2.434	-7.60578	-7.60578	0	-6.49246	-6.49246	0	
2.435	-7.61227	-7.61227	0	-6.48485	-6.48485	0	
2.436	-7.61875	-7.61875	0	-6.47724	-6.47724	0	
2.437	-7.62523	-7.62523	0	-6.46961	-6.46961	0	
2.438	-7.63169	-7.63169	0	-6.46198	-6.46198	0	
2.439	-7.63815	-7.63815	0	-6.45435	-6.45435	0	
2.44	-7.6446	-7.6446	0	-6.44671	-6.44671	0	
2.441	-7.65105	-7.65105	0	-6.43906	-6.43906	0	
2.442	-7.65748	-7.65748	0	-6.43141	-6.43141	0	
2.443	-7.66391	-7.66391	0	-6.42375	-6.42375	0	
2.444	-7.67033	-7.67033	0	-6.41608	-6.41608	0	
2.445	-7.67674	-7.67674	0	-6.40841	-6.40841	0	
2.446	-7.68314	-7.68314	0	-6.40073	-6.40073	0	
2.447	-7.68954	-7.68954	0	-6.39304	-6.39304	0	
2.448	-7.69593	-7.69593	0	-6.38535	-6.38535	0	
2.449	-7.70231	-7.70231	0	-6.37765	-6.37765	0	
2.45	-7.70869	-7.70869	0	-6.36994	-6.36994	0	
2.451	-7.71505	-7.71505	0	-6.36223	-6.36223	0	
2.452	-7.72141	-7.72141	0	-6.35451	-6.35451	0	
2.453	-7.72776	-7.72776	0	-6.34679	-6.34679	0	
2.454	-7.7341	-7.7341	0	-6.33906	-6.33906	0	
2.455	-7.74044	-7.74044	0	-6.33132	-6.33132	0	
2.456	-7.74677	-7.74677	0	-6.32358	-6.32358	0	
2.457	-7.75309	-7.75309	0	-6.31583	-6.31583	0	
2.458	-7.7594	-7.7594	0	-6.30807	-6.30807	0	
2.459	-7.7657	-7.7657	0	-6.30031	-6.30031	0	
2.46	-7.772	-7.772	0	-6.29254	-6.29254	0	
2.461	-7.77829	-7.77829	0	-6.28476	-6.28476	0	
2.462	-7.78457	-7.78457	0	-6.27698	-6.27698	0	
2.463	-7.79084	-7.79084	0	-6.26919	-6.26919	0	
2.464	-7.79711	-7.79711	0	-6.2614	-6.2614	0	
2.465	-7.80336	-7.80336	0	-6.2536	-6.2536	0	
2.466	-7.80961	-7.80961	0	-6.24579	-6.24579	0	
2.467	-7.81586	-7.81586	0	-6.23798	-6.23798	0	
2.468	-7.82209	-7.82209	0	-6.23016	-6.23016	0	
2.469	-7.82832	-7.82832	0	-6.22234	-6.22234	0	
2.47	-7.83453	-7.83453	0	-6.2145	-6.2145	0	
2.471	-7.84075	-7.84075	0	-6.20667	-6.20667	0	
2.472	-7.84695	-7.84695	0	-6.19882	-6.19882	0	
2.473	-7.85314	-7.85314	0	-6.19097	-6.19097	0	
2.474	-7.85933	-7.85933	0	-6.18312	-6.18312	0	
2.475	-7.86551	-7.86551	0	-6.17525	-6.17525	0	
2.476	-7.87168	-7.87168	0	-6.16739	-6.16739	0	
2.477	-7.87784	-7.87784	0	-6.15951	-6.15951	0	
2.478	-7.884	-7.884	0	-6.15163	-6.15163	0	
2.479	-7.89015	-7.89015	0	-6.14374	-6.14374	0	
2.48	-7.89629	-7.89629	0	-6.13585	-6.13585	0	
2.481	-7.90242	-7.90242	0	-6.12795	-6.12795	0	
2.482	-7.90854	-7.90854	0	-6.12004	-6.12004	0	
2.483	-7.91466	-7.91466	0	-6.11213	-6.11213	0	
2.484	-7.92077	-7.92077	0	-6.10422	-6.10422	0	
2.485	-7.92687	-7.92687	0	-6.09629	-6.09629	0	
2.486	-7.93296	-7.93296	0	-6.08836	-6.08836	0	
2.487	-7.93904	-7.93904	0	-6.08043	-6.08043	0	
2.488	-7.94512	-7.94512	0	-6.07248	-6.07248	0	
2.489	-7.95119	-7.95119	0	-6.06454	-6.06454	0	
2.49	-7.95725	-7.95725	0	-6.05658	-6.05658	0	
2.491	-7.9633	-7.9633	0	-6.04862	-6.04862	0	
2.492	-7.96935	-7.96935	0	-6.04065	-6.04065	0	
2.493	-7.97538	-7.97538	0	-6.03268	-6.03268	0	
2.494	-7.98141	-7.98141	0	-6.0247	-6.0247	0	
2.495	-7.98743	-7.98743	0	-6.01672	-6.01672	0	
2.496	-7.99345	-7.99345	0	-6.00873	-6.00873	0	
2.497	-7.99945	-7.99945	0	-6.00073	-6.00073	0	
2.498	-8.00545	-8.00545	0	-5.99273	-5.99273	0	
2.499	-8.01144	-8.01144	0	-5.98472	-5.98472	0	
2.5	-8.01742	-8.01742	0	-5.97671	-5.97671	0	
2.501	-8.02339	-8.02339	0	-5.96869	-5.96869	0	
2.502	-8.02935	-8.02935	0	-5.96066	-5.96066	0	
2.503	-8.03531	-8.03531	0	-5.95263	-5.95263	0	
2.504	-8.04126	-8.04126	0	-5.94459	-5.94459	0	
2.505	-8.0472	-8.0472	0	-5.93655	-5.93655	0	
2.506	-8.05313	-8.05313	0	-5.9285	-5.9285	0	
2.507	-8.05906	-8.05906	0	-5.92044	-5.92044	0	
2.508	-8.06497	-8.06497	0	-5.91238	-5.91238	0	
2.509	-8.07088	-8.07088	0	-5.90431	-5.90431	0	
2.51	-8.07678	-8.07678	0	-5.89624	-5.89624	0	
2.511	-8.08267	-8.08267	0	-5.88816	-5.88816	0	
2.512	-8.08856	-8.08856	0	-5.88007	-5.88007	0	
2.513	-8.09443	-8.09443	0	-5.87198	-5.87198	0	
2.514	-8.1003	-8.1003	0	-5.86388	-5.86388	0	
2.515	-8.10616	-8.10616	0	-5.85578	-5.85578	0	
2.516	-8.11201	-8.11201	0	-5.84767	-5.84767	0	
2.517	-8.11786	-8.11786	0	-5.83955	-5.83955	0	
2.518	-8.12369	-8.12369	0	-5.83143	-5.83143	0	
2.519	-8.12952	-8.12952	0	-5.82331	-5.82331	0	
2.52	-8.13534	-8.13534	0	-5.81517	-5.81517	0	
2.521	-8.14115	-8.14115	0	-5.80704	-5.80704	0	
2.522	-8.14695	-8.14695	0	-5.79889	-5.79889	0	
2.523	-8.15275	-8.15275	0	-5.79074	-5.79074	0	
2.524	-8.15854	-8.15854	0	-5.78259	-5.78259	0	
2.525	-8.16431	-8.16431	0	-5.77442	-5.77442	0	
2.526	-8.17008	-8.17008	0	-5.76626	-5.76626	0	
2.527	-8.17585	-8.17585	0	-5.75808	-5.75808	0	
2.528	-8.1816	-8.1816	0	-5.74991	-5.74991	0	
2.529	-8.18735	-8.18735	0	-5.74172	-5.74172	0	
2.53	-8.19308	-8.19308	0	-5.73353	-5.73353	0	
2.531	-8.19881	-8.19881	0	-5.72534	-5.72534	0	
2.532	-8.20453	-8.20453	0	-5.71713	-5.71713	0	
2.533	-8.21025	-8.21025	0	-5.70893	-5.70893	0	
2.534	-8.21595	-8.21595	0	-5.70071	-5.70071	0	
2.535	-8.22165	-8.22165	0	-5.69249	-5.69249	0	
2.536	-8.22734	-8.22734	0	-5.68427	-5.68427	0	
2.537	-8.23302	-8.23302	0	-5.67604	-5.67604	0	
2.538	-8.23869	-8.23869	0	-5.6678	-5.6678	0	
2.539	-8.24435	-8.24435	0	-5.65956	-5.65956	0	
2.54	-8.25001	-8.25001	0	-5.65132	-5.65132	0	
2.541	-8.25566	-8.25566	0	-5.64306	-5.64306	0	
2.542	-8.26129	-8.26129	0	-5.6348	-5.6348	0	
2.543	-8.26693	-8.26693	0	-5.62654	-5.62654	0	
2.544	-8.27255	-8.27255	0	-5.61827	-5.61827	0	
2.545	-8.27816	-8.27816	0	-5.60999	-5.60999	0	
2.546	-8.28377	-8.28377	0	-5.60171	-5.60171	0	
2.547	-8.28937	-8.28937	0	-5.59343	-5.59343	0	
2.548	-8.29495	-8.29495	0	-5.58513	-5.58513	0	
2.549	-8.30054	-8.30054	0	-5.57684	-5.57684	0	
2.55	-8.30611	-8.30611	0	-5.56853	-5.56853	0	
2.551	-8.31167	-8.31167	0	-5.56022	-5.56022	0	
2.552	-8.31723	-8.31723	0	-5.55191	-5.55191	0	
2.553	-8.32278	-8.32278	0	-5.54359	-5.54359	0	
2.554	-8.32832	-8.32832	0	-5.53526	-5.53526	0	
2.555	-8.33385	-8.33385	0	-5.52693	-5.52693	0	
2.556	-8.33937	-8.33937	0	-5.5186	-5.5186	0	
2.557	-8.34488	-8.34488	0	-5.51026	-5.51026	0	
2.558	-8.35039	-8.35039	0	-5.50191	-5.50191	0	
2.559	-8.35589	-8.35589	0	-5.49355	-5.49355	0	
2.56	-8.36138	-8.36138	0	-5.4852	-5.4852	0	
2.561	-8.36686	-8.36686	0	-5.47683	-5.47683	0	
2.562	-8.37233	-8.37233	0	-5.46846	-5.46846	0	
2.563	-8.3778	-8.3778	0	-5.46009	-5.46009	0	
2.564	-8.38325	-8.38325	0	-5.45171	-5.45171	0	
2.565	-8.3887	-8.3887	0	-5.44332	-5.44332	0	
2.566	-8.39414	-8.39414	0	-5.43493	-5.43493	0	
2.567	-8.39957	-8.39957	0	-5.42653	-5.42653	0	
2.568	-8.40499	-8.40499	0	-5.41813	-5.41813	0	
2.569	-8.4104	-8.4104	0	-5.40972	-5.40972	0	
2.57	-8.41581	-8.41581	0	-5.40131	-5.40131	0	
2.571	-8.42121	-8.42121	0	-5.39289	-5.39289	0	
2.572	-8.4266	-8.4266	0	-5.38447	-5.38447	0	
2.573	-8.43198	-8.43198	0	-5.37604	-5.37604	0	
2.574	-8.43735	-8.43735	0	-5.3676	-5.3676	0	
2.575	-8.44271	-8.44271	0	-5.35916	-5.35916	0	
2.576	-8.44807	-8.44807	0	-5.35072	-5.35072	0	
2.577	-8.45341	-8.45341	0	-5.34227	-5.34227	0	
2.578	-8.45875	-8.45875	0	-5.33381	-5.33381	0	
2.579	-8.46408	-8.46408	0	-5.32535	-5.32535	0	
2.58	-8.4694	-8.4694	0	-5.31688	-5.31688	0	
2.581	-8.47471	-8.47471	0	-5.30841	-5.30841	0	
2.582	-8.48002	-8.48002	0	-5.29993	-5.29993	0	
2.583	-8.48531	-8.48531	0	-5.29145	-5.29145	0	
2.584	-8.4906	-8.4906	0	-5.28296	-5.28296	0	
2.585	-8.49588	-8.49588	0	-5.27447	-5.27447	0	
2.586	-8.50115	-8.50115	0	-5.26597	-5.26597	0	
2.587	-8.50641	-8.50641	0	-5.25747	-5.25747	0	
2.588	-8.51167	-8.51167	0	-5.24896	-5.24896	0	
2.589	-8.51691	-8.51691	0	-5.24044	-5.24044	0	
2.59	-8.52215	-8.52215	0	-5.23192	-5.23192	0	
2.591	-8.52737	-8.52737	0	-5.2234	-5.2234	0	
2.592	-8.53259	-8.53259	0	-5.21487	-5.21487	0	
2.593	-8.5378	-8.5378	0	-5.20633	-5.20633	0	
2.594	-8.54301	-8.54301	0	-5.19779	-5.19779	0	
2.595	-8.5482	-8.5482	0	-5.18925	-5.18925	0	
2.596	-8.55338	-8.55338	0	-5.1807	-5.1807	0	
2.597	-8.55856	-8.55856	0	-5.17214	-5.17214	0	
2.598	-8.56373	-8.56373	0	-5.16358	-5.16358	0	
2.599	-8.56889	-8.56889	0	-5.15501	-5.15501	0	
2.6	-8.57404	-8.57404	0	-5.14644	-5.14644	0	
2.601	-8.57918	-8.57918	0	-5.13787	-5.13787	0	
2.602	-8.58431	-8.58431	0	-5.12928	-5.12928	0	
2.603	-8.58944	-8.58944	0	-5.1207	-5.1207	0	
2.604	-8.59456	-8.59456	0	-5.11211	-5.11211	0	
2.605	-8.59966	-8.59966	0	-5.10351	-5.10351	0	
2.606	-8.60476	-8.60476	0	-5.09491	-5.09491	0	
2.607	-8.60985	-8.60985	0	-5.0863	-5.0863	0	
2.608	-8.61493	-8.61493	0	-5.07769	-5.07769	0	
2.609	-8.62001	-8.62001	0	-5.06907	-5.06907	0	
2.61	-8.62507	-8.62507	0	-5.06045	-5.06045	0	
2.611	-8.63013	-8.63013	0	-5.05182	-5.05182	0	
2.612	-8.63518	-8.63518	0	-5.04319	-5.04319	0	
2.613	-8.64022	-8.64022	0	-5.03455	-5.03455	0	
2.614	-8.64525	-8.64525	0	-5.02591	-5.02591	0	
2.615	-8.65027	-8.65027	0	-5.01726	-5.01726	0	
2.616	-8.65528	-8.65528	0	-5.0086	-5.0086	0	
2.617	-8.66028	-8.66028	0	-4.99995	-4.99995	0	
2.618	-8.66528	-8.66528	0	-4.99128	-4.99128	0	
2.619	-8.67027	-8.67027	0	-4.98262	-4.98262	0	
2.62	-8.67525	-8.67525	0	-4.97394	-4.97394	0	
2.621	-8.68022	-8.68022	0	-4.96527	-4.96527	0	
2.622	-8.68518	-8.68518	0	-4.95658	-4.95658	0	
2.623	-8.69013	-8.69013	0	-4.9479	-4.9479	0	
2.624	-8.69507	-8.69507	0	-4.9392	-4.9392	0	
2.625	-8.70001	-8.70001	0	-4.93051	-4.93051	0	
2.626	-8.70493	-8.70493	0	-4.9218	-4.9218	0	
2.627	-8.70985	-8.70985	0	-4.9131	-4.9131	0	
2.628	-8.71476	-8.71476	0	-4.90438	-4.90438	0	
2.629	-8.71966	-8.71966	0	-4.89567	-4.89567	0	
2.63	-8.72455	-8.72455	0	-4.88694	-4.88694	0	
2.631	-8.72943	-8.72943	0	-4.87822	-4.87822	0	
2.632	-8.73431	-8.73431	0	-4.86949	-4.86949	0	
2.633	-8.73917	-8.73917	0	-4.86075	-4.86075	0	
2.634	-8.74403	-8.74403	0	-4.85201	-4.85201	0	
2.635	-8.74888	-8.74888	0	-4.84326	-4.84326	0	
2.636	-8.75371	-8.75371	0	-4.83451	-4.83451	0	
2.637	-8.75854	-8.75854	0	-4.82575	-4.82575	0	
2.638	-8.76337	-8.76337	0	-4.81699	-4.81699	0	
2.639	-8.76818	-8.76818	0	-4.80823	-4.80823	0	
2.64	-8.77298	-8.77298	0	-4.79946	-4.79946	0	
2.641	-8.77778	-8.77778	0	-4.79068	-4.79068	0	
2.642	-8.78256	-8.78256	0	-4.7819	-4.7819	0	
2.643	-8.78734	-8.78734	0	-4.77312	-4.77312	0	
2.644	-8.79211	-8.79211	0	-4.76433	-4.76433	0	
2.645	-8.79687	-8.79687	0	-4.75553	-4.75553	0	
2.646	-8.80162	-8.80162	0	-4.74673	-4.74673	0	
2.647	-8.80636	-8.80636	0	-4.73793	-4.73793	0	
2.648	-8.8111	-8.8111	0	-4.72912	-4.72912	0	
2.649	-8.81582	-8.81582	0	-4.72031	-4.72031	0	
2.65	-8.82054	-8.82054	0	-4.71149	-4.71149	0	
2.651	-8.82524	-8.82524	0	-4.70266	-4.70266	0	
2.652	-8.82994	-8.82994	0	-4.69384	-4.69384	0	
2.653	-8.83463	-8.83463	0	-4.685	-4.685	0	
2.654	-8.83931	-8.83931	0	-4.67617	-4.67617	0	
2.655	-8.84398	-8.84398	0	-4.66733	-4.66733	0	
2.656	-8.84865	-8.84865	0	-4.65848	-4.65848	0	
2.657	-8.8533	-8.8533	0	-4.64963	-4.64963	0	
2.658	-8.85795	-8.85795	0	-4.64077	-4.64077	0	
2.659	-8.86258	-8.86258	0	-4.63191	-4.63191	0	
2.66	-8.86721	-8.86721	0	-4.62305	-4.62305	0	
2.661	-8.87183	-8.87183	0	-4.61418	-4.61418	0	
2.662	-8.87644	-8.87644	0	-4.6053	-4.6053	0	
2.663	-8.88104	-8.88104	0	-4.59643	-4.59643	0	
2.664	-8.88563	-8.88563	0	-4.58754	-4.58754	0	
2.665	-8.89022	-8.89022	0	-4.57865	-4.57865	0	
2.666	-8.89479	-8.89479	0	-4.56976	-4.56976	0	
2.667	-8.89935	-8.89935	0	-4.56086	-4.56086	0	
2.668	-8.90391	-8.90391	0	-4.55196	-4.55196	0	
2.669	-8.90846	-8.90846	0	-4.54306	-4.54306	0	
2.67	-8.913	-8.913	0	-4.53415	-4.53415	0	
2.671	-8.91753	-8.91753	0	-4.52523	-4.52523	0	
2.672	-8.92205	-8.92205	0	-4.51631	-4.51631	0	
2.673	-8.92656	-8.92656	0	-4.50739	-4.50739	0	
2.674	-8.93106	-8.93106	0	-4.49846	-4.49846	0	
2.675	-8.93556	-8.93556	0	-4.48952	-4.48952	0	
2.676	-8.94004	-8.94004	0	-4.48059	-4.48059	0	
2.677	-8.94452	-8.94452	0	-4.47164	-4.47164	0	
2.678	-8.94898	-8.94898	0	-4.4627	-4.4627	0	
2.679	-8.95344	-8.95344	0	-4.45375	-4.45375	0	
2.68	-8.95789	-8.95789	0	-4.44479	-4.44479	0	
2.681	-8.96233	-8.96233	0	-4.43583	-4.43583	0	
